,100_MIDDLE_aggressive,100_MIDDLE_teamplayer,100_MIDDLE_leader,100_MIDDLE_resilient,100_TOP_aggressive,100_TOP_teamplayer,100_TOP_leader,100_TOP_resilient,100_JUNGLE_aggressive,100_JUNGLE_teamplayer,100_JUNGLE_leader,100_JUNGLE_resilient,100_ADC_aggressive,100_ADC_teamplayer,100_ADC_leader,100_ADC_resilient,100_SUPPORT_aggressive,100_SUPPORT_teamplayer,100_SUPPORT_leader,100_SUPPORT_resilient,200_MIDDLE_aggressive,200_MIDDLE_teamplayer,200_MIDDLE_leader,200_MIDDLE_resilient,200_TOP_aggressive,200_TOP_teamplayer,200_TOP_leader,200_TOP_resilient,200_JUNGLE_aggressive,200_JUNGLE_teamplayer,200_JUNGLE_leader,200_JUNGLE_resilient,200_ADC_aggressive,200_ADC_teamplayer,200_ADC_leader,200_ADC_resilient,200_SUPPORT_aggressive,200_SUPPORT_teamplayer,200_SUPPORT_leader,200_SUPPORT_resilient,win
36,0.7327577944328714,0.6860432669933881,0.5501697357723649,0.5844730367872237,0.6657820588132017,0.6917973136143191,0.6399173008958241,0.6102696714498745,0.19825773569209595,0.4466275490980853,0.5732118872360843,0.5477621536662669,0.5880211743579163,0.33013470588242866,0.4624456930404362,0.3624087794420079,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.6266061486199413,0.8048943457617006,0.6662774795837499,0.41969157713753735,0.4764258122972994,0.5695543243228397,0.6338921522282934,0.26981207903321125,0.2902879038446242,0.4984434035645845,0.4773557830067074,0.3146527762847602,0.3544178324925913,0.29554582974857635,0.2374100971189375,0.3785247622935819,0.516186014182812,0.19296063434270286,0.1415481018214274,0.5477621536662669,0.0
37,0.6495200622760076,0.7719352020381516,0.8491045200872298,0.3465330298874667,0.30316758676241984,0.6323543812906681,0.729065024243816,0.5572542242068872,0.4872390799354144,0.5727510139689571,0.6659108361926576,0.4755449568979221,0.4297841087349724,0.3525406312334911,0.3167538223177445,0.5477621536662669,0.8573949571086605,0.00534617249966407,0.19172935569690752,0.26020385144442915,0.4352515427659941,0.669988129858667,0.4822716972217289,0.37447465281540426,0.4637466439016318,0.7087744959651727,0.8377218911843812,0.3465330298874667,0.3410906472973284,0.6012822884546466,0.680742025822379,0.3465330298874667,0.5119204768631053,0.5283058478453707,0.5608805897032684,0.5445917790806267,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.0
38,0.8165048484208943,0.6012822884546466,0.7073861013897076,0.6767761406226782,0.6646622666784687,0.7864290265226361,0.8778275595014622,0.6767761406226782,0.2860917083001534,0.6445570835474584,0.5602510721316435,0.384624897304274,0.4991881826131688,0.8003714135139406,0.4717252398902052,0.6767761406226782,0.5199368252433124,0.4369861516700397,0.43694978398230616,0.7795656498231139,,,,,0.5371078482490508,0.7792502357715315,0.8169325687129638,0.7354507263663408,0.6322480318265583,0.527194770909897,0.4550166665537615,0.5148915533520273,0.5156142166802562,0.4273820376746376,0.2956399560326227,0.3574206068767189,0.6379336202872506,0.3988486366209537,0.5214958805672854,0.7159023628063155,0.0
39,0.8250707193001361,0.7864290265226361,0.6672744617791628,0.7301879209667888,0.3877080594734261,0.8003714135139406,0.6742456552748151,0.7301879209667888,0.5137248493451816,0.5738155273207359,0.4061387983453703,0.4249099671111547,0.4272517357307697,0.6012822884546466,0.5747010927451681,0.7301879209667888,0.7343893942793251,0.6106815883801779,0.4568731083754262,0.5875903089067488,0.4531499069620606,0.6917973136143191,0.8083964689320087,0.7301879209667888,0.3426265497355864,0.6200165702445368,0.6702472165412988,0.41137181671753204,0.3544178324925913,0.29554582974857635,0.2374100971189375,0.3785247622935819,0.4526169981377163,0.6743995752733369,0.4410400274544032,0.7301879209667888,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,1.0
40,0.4828141949042516,0.7569040448858031,0.6938401173232592,0.6194451364880438,0.6693556313087636,0.6125538947595308,0.6490329647007596,0.5834327532201982,0.32006809499219097,0.6323543812906681,0.5231465236614556,0.6102696714498745,0.5871173434869565,0.6200165702445368,0.5520258686633562,0.40929793457460784,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.4099389184599845,0.8137513736962125,0.8944568712188803,0.6235019919535579,0.4155636391657757,0.6012822884546466,0.517170696514774,0.40826194079933065,0.479307700169228,0.5389874367063936,0.3970435535115781,0.6573954280794725,0.5733746122221179,0.7413527919256279,0.3886171240914045,0.6235019919535579,0.2616042642483889,0.06973771243325011,0.22448115255972872,0.34850349826575056,1.0
41,0.4828141949042516,0.7569040448858031,0.6938401173232592,0.6194451364880438,0.5876826450528663,0.6655529192181131,0.6845562893017121,0.6325795784708755,0.3684953462200791,0.7864290265226361,0.4544686216134082,0.7475241645820039,0.5832707376416528,0.7087744959651727,0.8132383285803868,0.7475241645820039,0.4536726342466547,0.5049402819978926,0.4887795933513189,0.7475241645820039,0.3032336483234321,0.5823116479732131,0.7222096747395724,0.6235019919535579,0.6764151917502119,0.7413527919256279,0.7695693811064449,0.7475241645820039,0.2337747273557562,0.6685123405693685,0.6011793950321009,0.5896654377895281,0.7607190320835393,0.6917973136143191,0.6382404514345936,0.7475241645820039,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.0
42,0.9096642448276806,0.7413527919256279,0.5711305545870549,0.7897045428314557,0.2697298992789617,0.8137513736962125,0.53767863505861,0.7897045428314557,0.3272833439773471,0.7253017987953045,0.465235181041647,0.6947546988455232,0.6525122107262877,0.4273820376746376,0.36686821869689396,0.4617572964250155,0.5996137037015553,0.15538488947090512,0.20849539294595631,0.7897045428314557,0.5554758192093165,0.6384733383545944,0.7264769670858255,0.3015175753024918,0.489716290740827,0.7816583903808361,0.5919037267628675,0.8802209889818945,0.5344028289301781,0.8137513736962125,0.5028352833633245,0.7973139429933874,0.5533312716660187,0.7719352020381516,0.6837851471012688,0.7301879209667888,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,1.0
43,,,,,0.5159342551899451,0.7569040448858031,0.7831947126827863,0.5844730367872237,0.4040383343343768,0.6012822884546466,0.3999323221092193,0.5095744463465217,0.4419011430932008,0.08009063310295382,0.12638487252788438,0.4755449568979221,0.3272833439773471,0.7253017987953045,0.465235181041647,0.6947546988455232,0.5429085351882326,0.5918238729883231,0.3520465330013477,0.3815711528956104,0.6494345706139686,0.6012822884546466,0.7364186286630674,0.5844730367872237,0.6496197532678525,0.4854526077247995,0.5084105178662142,0.5844730367872237,0.6525122107262877,0.4273820376746376,0.36686821869689396,0.4617572964250155,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.0
44,0.4915716646537951,0.3894484800912752,0.4339143568558728,0.3241821306430057,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.4274485776534566,0.5438338876037768,0.3652131594001767,0.2567541909387272,0.5579438874008488,0.3948124625008418,0.26910438058825914,0.312761366020206,0.3636761731805373,0.4273820376746376,0.5087305647721003,0.4061918827215232,0.21518856999805572,0.6917973136143191,0.6605697681154066,0.2567541909387272,0.440933144703886,0.6262016405663374,0.43272704167190174,0.3775109635392754,0.4107704562223057,0.4659996217351701,0.5828979235546266,0.2567541909387272,0.4085157617154053,0.7003403733633331,0.6167543340659802,0.4808566212000082,0.2608439820256111,0.1332149641855216,0.34373297174270223,0.2567541909387272,1.0
45,0.4643648235484299,0.2997774984823238,0.3812504885955375,0.5740447431733708,0.2745566988868827,0.6323543812906681,0.6065026968619156,0.4649355953516534,0.6089724426786214,0.6566133606304194,0.3494242454628966,0.534004464221097,0.4297841087349724,0.3525406312334911,0.3167538223177445,0.5477621536662669,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.4640745843823871,0.5438338876037768,0.5182162970644171,0.4829822920049976,0.3232982699923072,0.6874860989608576,0.7072042256407552,0.15670825583229675,0.5137248493451816,0.5738155273207359,0.4061387983453703,0.4249099671111547,0.7880585048515845,0.6012822884546466,0.4385423107217036,0.5604112333530442,0.4605449008325376,0.05899729697021305,0.1055824543431147,0.3836061763828842,0.0
46,0.3514055193239303,0.7719352020381516,0.7178485822649475,0.705875704256868,0.6715255245625953,0.5823116479732131,0.5716060580593982,0.705875704256868,0.6647713860092124,0.6917973136143191,0.7016025287499257,0.705875704256868,0.5449419213811006,0.5535065387334172,0.466996107643503,0.4681161329278121,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.5073865586475876,0.5146826050278536,0.4916359566390342,0.270694282627961,0.5764332666283702,0.8003714135139406,0.6006398653812111,0.705875704256868,0.5728800221277768,0.5438338876037768,0.35875752004031536,0.705875704256868,0.4174786091970165,0.6384733383545944,0.7106955058138029,0.705875704256868,0.5034970064820108,0.5823116479732131,0.7426377278672666,0.9801165118941272,1.0
47,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.3341465517664901,0.7719352020381516,0.569953901426905,0.7897045428314557,0.3124082210445739,0.7198443767919275,0.8132452112151582,0.4374862134736366,0.8385730366512314,0.7253017987953045,0.8339383915874372,0.7617849010109148,0.8212764157892706,0.4466275490980853,0.5332751701862949,0.7617849010109148,0.4644758092430281,0.7087744959651727,0.8330858858379003,0.7617849010109148,0.43065045871207097,0.7569040448858031,0.8409498345677506,0.7617849010109148,0.5193751440545988,0.8003714135139406,0.8626835188818194,0.7617849010109148,0.3349641822664617,0.8387953369672451,0.6198518271078632,0.7617849010109148,0.8394530554114573,0.6384733383545944,0.519690827801538,0.7617849010109148,1.0
48,0.3949722240375567,0.7864290265226361,0.6878772514501388,0.8156036572059828,0.5585518855571506,0.8387953369672451,0.6668857411013567,0.8156036572059828,0.2384268628002708,0.7864290265226361,0.7325908443572706,0.8156036572059828,0.3855132572104584,0.7864290265226361,0.8786793012749746,0.8156036572059828,0.3547755312881298,0.8137513736962125,0.8824569240222768,0.8156036572059828,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.3124082210445739,0.7198443767919275,0.8132452112151582,0.4374862134736366,0.3341465517664901,0.7719352020381516,0.569953901426905,0.7897045428314557,0.7020354099406543,0.8387953369672451,0.4731306536259726,0.8156036572059828,0.6826059192675125,0.6200165702445368,0.4503683350067975,0.8156036572059828,0.0
49,0.5830402809496589,0.6860432669933881,0.6067400058479804,0.4872350247395254,0.4639649764392298,0.6831490717441109,0.623794520816732,0.7771867328156723,0.4105263330647317,0.6566133606304194,0.4502670545987022,0.6966211202134218,0.5010420032914127,0.7517771409882661,0.8159538665513498,0.9164283992541591,0.4817999601471453,0.1798610865630197,0.15827582803632878,0.6534669701125333,0.5119204768631053,0.5283058478453707,0.5608805897032684,0.5445917790806267,0.8268980212928223,0.7253017987953045,0.7759773222832518,0.6966211202134218,0.532415585070921,0.7569040448858031,0.7490423617815857,0.7195074512934319,0.5289598440130694,0.6566133606304194,0.5321968739714447,0.6204606022049819,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.0
50,0.6111566451900312,0.6655529192181131,0.6474475709173036,0.6485331332349531,0.4366377299486549,0.8003714135139406,0.890652800665138,0.5907020654253922,0.4662910000374856,0.669988129858667,0.5045831933735286,0.6805974567505224,0.5830402809496589,0.6860432669933881,0.6067400058479804,0.4872350247395254,0.8558732528319009,0.11332467029147042,0.25711649376997603,0.5907020654253922,0.5119204768631053,0.5283058478453707,0.5608805897032684,0.5445917790806267,0.5016527656587046,0.5823116479732131,0.3593986752370145,0.5907020654253922,0.4971717151723124,0.6917973136143191,0.7100468267030929,0.51170154630319,0.5654667337759971,0.4146441529285085,0.4088587440060676,0.3664162530491672,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.0
51,0.4640745843823871,0.5438338876037768,0.5182162970644171,0.4829822920049976,0.32244964687062105,0.6384733383545944,0.5809842593891978,0.405157832330776,0.4755923848425031,0.4743293937302174,0.4791338777845077,0.3289908706021845,0.5668352078151405,0.1496265303352502,0.22008361656931874,0.21029545716854425,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.19223966097747966,0.5438338876037768,0.7233988476825484,0.405157832330776,0.3001793984650969,0.7333883698162204,0.6775195410339894,0.3232238593773218,0.24201712430131755,0.524416171539736,0.59232973080462,0.405157832330776,0.4299956417473265,0.7792502357715315,0.5150833496838569,0.7012647025493598,0.5880252654248079,0.11332467029147042,0.21979778122756186,0.4712987070081698,1.0
52,0.7270706947346699,0.5438338876037768,0.4468380457437805,0.4311893695854865,0.35027485396095104,0.7253017987953045,0.6980289880899608,0.24739182935012405,0.3953212815482573,0.7087744959651727,0.42456255725699604,0.3664162530491672,0.4327100851204044,0.4789621338043991,0.4105745301047376,0.41552696321277627,0.5984091640139749,0.04036557131647589,0.04094584702043413,0.4311893695854865,0.5099139746882253,0.5870741512495191,0.5385929589029272,0.5593593135775643,0.2601562656509676,0.524416171539736,0.3800001817994897,0.4311893695854865,0.4174016939657173,0.5631474569219339,0.3724888295504361,0.4311893695854865,0.5474323103803791,0.6566133606304194,0.4015835829997692,0.4332864567855736,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.0
53,0.5320049307791055,0.7445037177595072,0.6318080784460665,0.8069562887955685,0.497075092676027,0.9084903909780924,0.4544470481215067,0.9998221533652164,0.4918858259489856,0.9084903909780924,0.9531461802157511,0.9998221533652164,,,,,,,,,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.527134942133789,0.9084903909780924,0.9531461802157511,0.9998221533652164,0.492301319991696,0.9084903909780924,0.9531461802157511,0.9998221533652164,,,,,,,,,0.0
54,0.3420871909773639,0.4466275490980853,0.3153869589401053,0.04392956816502058,0.4067753895262136,0.18308244149488484,0.39574593548586656,0.23410633570785835,0.13569758340753335,0.7003403733633331,0.4412751413417655,0.4406406864224356,0.4664752191365091,0.684886948611843,0.6992640290437041,0.5148915533520273,0.616475369587151,0.0022154421195638148,0.2355616289664218,0.3644106636165891,0.2057892694553365,0.4466275490980853,0.24947215183911356,0.04392956816502058,0.5005325699375975,0.4659996217351701,0.5460637579520622,0.15352930153168276,0.3925178539243541,0.3525406312334911,0.405199022728816,0.1035765763061095,0.5379779261110198,0.6566133606304194,0.6644529327171785,0.16123106582107616,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.0
55,0.4744044938116341,0.6917973136143191,0.3956772869074607,0.7067939431253337,0.3592023486194644,0.7170961034178468,0.781987322837393,0.6928831997697982,0.44014620899308704,0.5721872330313729,0.564521368099136,0.5318838670721879,0.5735391409605226,0.6566133606304194,0.7197655169517155,0.7067939431253337,0.5874459964970582,0.3345705688012813,0.3290928974296485,0.7067939431253337,0.8206684298983898,0.8003714135139406,0.7745350681537654,0.7067939431253337,0.5686081434283323,0.6743995752733369,0.7366818895920464,0.7067939431253337,0.503626902570377,0.7644857861414767,0.3933499573433034,0.8545348106360018,0.536334751660831,0.4965871530562354,0.4453154882872335,0.4723599825958002,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.0
56,0.341852919810268,0.7413527919256279,0.4607084671195488,0.4914892095352673,0.4084510333689402,0.7003403733633331,0.6539421352971195,0.4564656539858163,0.5555591360600871,0.6831490717441109,0.3913531659723565,0.5148915533520273,0.6385931312848753,0.7719352020381516,0.754529260818445,0.4914892095352673,0.7249929720590225,0.12298809053013947,0.3916156902998218,0.4914892095352673,0.2733657171732463,0.6262016405663374,0.5887243576826957,0.1959803232146562,0.5605426713744555,0.6012822884546466,0.6088200418228972,0.4914892095352673,0.3732695482255469,0.5438338876037768,0.3781458350402627,0.4914892095352673,0.6657357260305254,0.7333883698162204,0.527956340955233,0.4165672467798017,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.0
57,0.28409643908118404,0.7864290265226361,0.5936686718855588,0.3435851118559329,0.15067810206667215,0.7864290265226361,0.4181731123890741,0.3435851118559329,0.352318138144582,0.6153574399482811,0.5958917533291339,0.6071971916288113,0.6657357260305254,0.7333883698162204,0.527956340955233,0.4165672467798017,0.4381012794895278,0.15538488947090512,0.33944003494735314,0.3435851118559329,0.4991695973831106,0.6292821436012308,0.5861469413086616,0.2645492736336592,0.3559310334339729,0.4789621338043991,0.4766044004229133,0.1560690237155088,0.1913617804380276,0.6802436246046044,0.6858884642528691,0.4744831150571834,0.637909928466919,0.7220336398535657,0.486981337769201,0.4416930252446512,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.0
58,0.4755923848425031,0.4743293937302174,0.4791338777845077,0.3289908706021845,0.2384223221215971,0.7569040448858031,0.7353645468099586,0.11766120277604195,0.3000937187365052,0.5535065387334172,0.4957057654985784,0.37447465281540426,0.8352034126906096,0.5727510139689571,0.4759986876949216,0.3979383933642263,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.2919578182767978,0.6743995752733369,0.5005900054939562,0.11766120277604195,0.3559310334339729,0.4789621338043991,0.4766044004229133,0.1560690237155088,0.3305803018831736,0.4854526077247995,0.4821249040660107,0.11766120277604195,0.637909928466919,0.7220336398535657,0.486981337769201,0.4416930252446512,0.4622751376205595,0.023254560006699343,0.17501749786063736,0.11766120277604195,1.0
59,0.6133834634616551,0.6384733383545944,0.5757815217533406,0.41969157713753735,0.3891242775084061,0.7719352020381516,0.6447752696756311,0.5530392514624185,0.23299746444457456,0.7864290265226361,0.6520221819178734,0.5530392514624185,0.5006788583463342,0.5524332632574896,0.4964881309304738,0.2567541909387272,0.7709209911479222,0.23561857546615594,0.26404777443087585,0.5530392514624185,0.6718773322223706,0.6231130547440191,0.5894109806960522,0.3938284648778595,0.3255580940099796,0.6200165702445368,0.7697745425440442,0.5530392514624185,0.1783772465895842,0.2775340175803981,0.41889933315227307,0.3165490624859991,0.4931108131334433,0.6685123405693685,0.5404358249439333,0.4893619658541245,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,1.0
